ENSG00000119878,CRIPT,calcium signaling,cell migration,microtubule dynamics,calmodulin binding,oncogenic overexpression,prognostic marker
ENSG00000138449,SLC40A1,iron regulation,oncogenic adaptation,hypoxia-induced survival,cellular iron homeostasis,tumor progression,therapeutic resistance
ENSG00000186393,KRT26,**
epithelial integrity disruption,type ii keratin expression,mechanical stress resistance,cytoskeletal reorganization,cellular transformation,tumor aggressiveness 
**
ENSG00000083093,PALB2,homologous recombination,genomic instability,dna repair,brca1 complex,protein-protein interaction,tumor suppression
ENSG00000164414,SLC35A1,nucleotide sugar transport,glycosylation regulation,cell surface modification,oncogenic processes,aberrant expression levels,biomarker correlation
ENSG00000158769,F11R,tumor progression,cell adhesion modulation,oncogene overexpression,immune evasion,angiogenesis facilitation,signal transduction
ENSG00000100568,VTI1B,ph regulation,tumor progression,cancer stem cell maintenance,lysosomal function,endosomal recycling,cellular homeostasis
ENSG00000127452,FBXL12,cell cycle regulation,protein degradation,cancer therapy target,apoptosis inhibition,substrate recognition complex,ubiquitin ligase activity
ENSG00000064703,DDX20,pre-mrna processing,rna helicase activity,aberrant splicing patterns,genomic instability,tumor aggressiveness,therapeutic target
ENSG00000178741,COX5A,oxidative phosphorylation,tumor metabolism,cellular respiration,energy production,potential oncogene,genomic instability
,RARS,ribosome biogenesis,cellular proliferation,methylation regulation,oncogenic transformation,translation initiation,protein interaction
ENSG00000010292,NCAPD2,chromosome condensation,oncogene activation,cell cycle regulation,wnt/β-catenin pathway,chromatin dynamics,ccan complex interaction
ENSG00000141753,IGFBP4,igf-binding activity,tumor suppression,mitogenic inhibition,ectopic expression loss,cell proliferation control,cancer therapy target
ENSG00000084112,SSH1,cell proliferation regulation,prognostic marker,cell signaling regulation,sam domain family member,pi3k/akt pathway interaction,tumorigenesis involvement
ENSG00000123992,DNPEP,cellular signaling,peptide degradation,tumor progression,gene regulation,protein interaction,metastasis facilitation
ENSG00000179564,LSMEM2,leucine-rich repeat protein,cell membrane trafficking,signaling pathway modulation,gene expression regulation,cell proliferation regulation,oncogenic property potential
ENSG00000163539,CLASP2,microtubule regulation,aurora kinase a interaction,tumor progression,spindle checkpoint disruption,cell migration modulation,genomic instability
ENSG00000171823,FBXL14,proteasomal degradation,cell cycle regulation,dna damage response,tumor suppressor,cyclin e2 regulation,molecular switch
ENSG00000162227,TAF6L,transcriptional regulation,subunit function,tfiid assembly,gene expression initiation,cell differentiation,chromatin remodeling
ENSG00000092140,G2E3,cell growth regulation,g2/m checkpoint disruption,oncogenic mutation,cell cycle progression,genomic instability,tumor suppressor function
ENSG00000054654,SYNE2,**

1. **metastasis driver**,2. **tumor progression**,3. **cell migration**,4. **structural integrity**,5. **mechanical stability**,6. **adhesion regulation** 

**
ENSG00000067167,TRAM1,apoptosis regulation,tumor growth promotion,angiogenesis facilitation,oncogenic function,tumorigenesis association,cell survival pathway
ENSG00000143375,CGN,transcription initiation,tfiih complex activation,genomic instability,tumor progression,cell proliferation,dna repair
ENSG00000145685,LHFPL2,cell proliferation,pi3k/akt signaling,oncogenesis,cell survival,protein regulation,lipid signaling
ENSG00000265107,GJA5,tumor progression,cell proliferation,oncogene,therapeutic target,cell adhesion regulation,pi3k/akt pathway activation
ENSG00000168818,STX18,cell migration,gain of function mutations,vesicle trafficking regulation,cell proliferation,metastasis promotion,oncogenic phenotype
ENSG00000108100,CCNY,cell cycle progression,oncogene activation,cell proliferation enhancement,dna damage response modulation,prognostic marker,tumor progression promoter
ENSG00000102317,RBM3,oncogenic function,translational regulation,protein homeostasis regulation,cell cycle progression,dna repair dysregulation,therapeutic target
ENSG00000243927,MRPS6,mitochondrial function,regulatory mechanism,cellular metabolism,protein translation,tumor progression,cellular proliferation
ENSG00000133119,RFC3,dna repair mechanism,cell cycle regulation,mutation hotspots,tumor suppression pathways,genomic instability,proliferation rate enhancement
ENSG00000186081,KRT5,epithelial disruption,gain-of-function mutation,oncogenic process,tumorigenesis,epithelial cell polarity,genomic profiling
ENSG00000130707,ASS1,arginine auxotrophy,urea cycle regulation,cellular redox balance,metabolic reprogramming,therapeutic target,tumor growth inhibition
ENSG00000115648,MLPH,tumor suppressor function,microtubule regulation,cell cycle disruption,genomic instability,oncogene mutations,protein-protein interaction
ENSG00000118271,TTR,angiogenesis promotion,cell migration facilitation,metastasis enhancement,prognostic marker,tumor progression association,unknown regulatory mechanism
ENSG00000116741,RGS2,regulatory function,tumor suppressor,gpcr signaling pathway,g-protein regulation,cell proliferation inhibition,molecular interaction
ENSG00000054356,PTPRN,cell adhesion disruption,enhanced migration and invasion,tumor progression,metastasis regulation,pi3k/akt pathway interaction,biomarker potential
ENSG00000110514,MADD,nf-κb signaling pathway,apoptosis inhibition,molecular chaperone function,cell survival promotion,caspase regulation,oncogene overexpression
ENSG00000186792,HYAL3,epithelial-to-mesenchymal transition,tumor microenvironment modulation,metastasis facilitation,angiogenesis regulation,glycosaminoglycan degradation,tumor progression enhancer
ENSG00000138942,RNF185,e3 ubiquitin ligase activity,tumor progression,cell cycle regulation,apoptosis suppression,dna repair regulation,protein stability control
ENSG00000091428,RAPGEF4,rap gtpase activation,oncogenic progression,cell migration enhancement,poor prognosis association,fak/erk signaling regulation,cancer cell invasion facilitation
ENSG00000120733,KDM3B,histone demethylation,chromatin remodeling,cell proliferation,genomic instability,protein-protein interaction,oncogenic driver
ENSG00000163714,U2SURP,rna processing,nuclear function,splicing machinery interaction,aberrant expression,oncogenic potential,transcriptional regulation
ENSG00000167755,KLK6,proteolytic activity,tumor aggressiveness,cell invasion and migration,metastatic potential,oncoprotein expression,prognostic marker
ENSG00000075891,PAX2,proliferation,epithelial-to-mesenchymal transition,transcription factor activity,cell migration,cancer stem cell maintenance,therapeutic target
ENSG00000168876,ANKRD49,genome stability,dna replication regulation,cell cycle modulation,tumor suppressor activity,apoptosis regulation,chromatin remodeling
ENSG00000230907,FKBPL,cellular stress regulation,tumor suppressor function,autophagy modulation,mtor pathway regulation,poor prognostic marker,predictive biomarker
ENSG00000143183,TMCO1,mitochondrial dynamics,warburg effect,overexpression,glycolysis regulation,aerobic respiration modulation,cancer metabolism hallmark
ENSG00000205581,HMGN1,tumor suppressor regulation,chromatin remodeling,cell cycle modulation,prognostic biomarker,dna repair pathway,genomic instability
ENSG00000169908,TM4SF1,cell adhesion disruption,gain of function mutations,epithelial-to-mesenchymal transition,tumor progression,metastatic potential,signal transduction
ENSG00000013573,DDX11,genomic instability,chromosomal alterations,dna replication,transcriptional regulation,oncogenic signaling pathways,tumor suppression
ENSG00000139926,FRMD6,microtubule regulation,cell migration promotion,epithelial-to-mesenchymal transition,tumor progression driver,protein-protein interaction,actin cytoskeleton dynamics
ENSG00000115593,SMYD1,oncogenic potential,epigenetic regulation,chromatin remodeling,histone modification,cell proliferation,overexpression
ENSG00000078140,UBE2K,oncogenic mutation,cell proliferation,ubiquitination pathway,dna repair,apoptosis regulation,protein turnover
ENSG00000090104,RGS1,g-protein signaling regulation,cell proliferation promotion,apoptosis inhibition,pi3k/akt pathway interaction,oncogenic function,tumor suppressor downregulation
ENSG00000139625,MAP3K12,**

1. **map3k12-pi3k/akt pathway interaction**,2. **tumor progression driver**,3. **cell proliferation regulator**,4. **apoptosis inhibitor**,5. **genomic instability contributor**,6. **therapeutic target candidate** 

**
ENSG00000205279,CTXN3,cellular adhesion regulation,oncogenic function,cell migration promotion,transcription factor modulation,poor prognosis association,aggressive tumor features
ENSG00000140750,ARHGAP17,rhogap regulation,tumor suppressor function,cell migration and invasion modulation,proliferation and survival regulation,cytokeletal organization maintenance,genomic instability contribution
ENSG00000148943,LIN7C,**

lin7c's role in disrupting cell-cell adhesion,promoting emt process,interacting with wnt/β-catenin pathway,regulating cancer stem cell maintenance,implicated in tumor progression and metastasis,associated with poor prognosis 

**
ENSG00000168938,PPIC,molecular chaperone,protein folding regulation,tumor progression marker,genomic instability,cellular homeostasis regulator,therapeutic target
ENSG00000108557,RAI1,alternative splicing,cell survival,diagnostic biomarker,nuclear rna-binding protein,oncogenesis,protein overexpression
ENSG00000153046,CDYL,epigenetic regulation,tumor suppressor gene silencing,dna methylation aberration,cell proliferation enhancement,chromatin remodeling,protein-protein interaction modulation
ENSG00000266028,SRGAP2,rho gtpase regulation,cell morphology modulation,actin cytoskeleton disruption,tumor invasion promotion,genomic mutation impact,adhesion molecule regulation
ENSG00000107554,DNMBP,loss of adhesion,cell migration regulation,wnt/β-catenin pathway,adherens junction formation,tumor suppressor function,tissue integrity maintenance
ENSG00000186487,MYT1L,myt1l loss,tumor suppressor function,cellular differentiation regulation,transcriptional repression,apoptosis induction,proliferation inhibition
ENSG00000215114,UBXN2B,e3 ubiquitin ligase regulation,cell cycle control,tumor suppressor interaction,protein degradation,cell proliferation modulation,dna damage response
ENSG00000164080,RAD54L2,dna double-strand break repair,homologous recombination,genomic integrity,cell cycle regulation,tumor suppressor function,cross-talk with brca1/2
,MARCH2,protein degradation pathway,immune evasion mechanism,notch signaling regulation,tumor growth promotion,metastasis enhancer,ubiquitination activity
ENSG00000168517,HEXIM2,pi3k/akt pathway modulation,transcriptional regulator,cellular proliferation regulation,oncogene/tumor suppressor potential,cell survival influence,cancer progression contribution
ENSG00000068697,LAPTM4A,tumor progression,promotes cell proliferation,endocytosis regulator,prognostic marker,cell signaling mediator,membrane trafficking protein
ENSG00000087338,GMCL1,cell cycle regulation,oncogene activation,protein-protein interaction,nuclear localization,tumor growth promotion,survival pathway modulation
ENSG00000165553,NGB,redox regulation,cellular metabolism,oxidative stress modulation,therapeutic target,energy homeostasis,cancer metabolism
ENSG00000177791,MYOZ1,cell migration,cytoskeletal regulation,oncogenic function,actin filament regulation,cell proliferation promotion,tumor progression facilitation
ENSG00000102572,STK24,mitotic spindle checkpoint regulation,cell cycle progression,oncogenic driver mutation,tumor progression,protein-protein interaction,therapeutic target
ENSG00000163681,SLMAP,cellular migration,tumor progression,transmembrane protein function,adhesion regulation,prognostic marker,overexpression associated
ENSG00000179456,ZBTB18,oncogene function,transcriptional regulation,cell growth modulation,apoptosis inhibition,tumor suppressor repression,epigenetic modification
ENSG00000151715,TMEM45B,cellular homeostasis,maintenance of cell growth,differentiation and survival pathways,tumor suppressor function,transmembrane protein interaction,regulation of cellular processes
ENSG00000108878,CACNG1,calcium signaling pathway,cancer-promoting mutations,upregulated expression,tumor growth promotion,metastasis regulation,calcium channel subunit interaction
ENSG00000186812,ZNF397,altered gene expression,cell growth regulation,chromatin remodeling,metastasis,oncogenic mutations,pi3k/akt pathway interaction
ENSG00000170832,USP32,deubiquitination,oncogenic function,protein stabilization,apoptosis inhibition,cell cycle regulation,dna repair modulation
ENSG00000105327,BBC3,apoptosis regulation,tumor suppression,cellular stress response,dna damage repair,p53 pathway interaction,oncogenic potential
ENSG00000204390,HSPA1L,cell survival,apoptosis inhibition,protein homeostasis regulation,dna repair modulation,tumor progression,chemoresistance modulation
ENSG00000101746,NOL4,cell proliferation,oncogene,prognostic marker,transcription regulation,pi3k/akt pathway interaction,apoptosis evasion
ENSG00000174446,SNAPC5,genomic instability,ribosome biogenesis disruption,nucleotide activation,cell cycle dysregulation,oncogene potential,tumor progression
ENSG00000104980,TIMM44,mitochondrial function regulation,energy metabolism modulation,oncogenic mutations,tumor progression association,cell survival promotion,prognostic biomarker status
ENSG00000258839,MC1R,loss-of-function mutations,dysregulation of melanin production,tumor suppression,cell growth regulation,mapk/erk pathway activation,downregulation
ENSG00000170262,MRAP,regulation of cell growth,dysregulation leads to tumor suppression,interaction with melanocortin receptors,role in energy metabolism regulation,tumor suppressor function,regulation of apoptosis
ENSG00000054938,CHRDL2,wnt/β-catenin signaling pathway,tumor suppressor function,downregulation in cancer,poor prognosis marker,axin binding partner,cell cycle regulation involvement
ENSG00000137822,TUBGCP4,microtubule nucleation,overexpression,cell proliferation,resistance to chemotherapy,biomarker for cancer progression,tumor cell migration
ENSG00000170477,KRT4,loss of cell polarity,alteration in epithelial structure,tumor progression,cell-cell adhesion disruption,biomarker potential,cytoskeleton regulation
ENSG00000167766,ZNF83,transcriptional regulation,overexpression,poor prognosis,tumor progression,apoptosis resistance,immune evasion
ENSG00000124092,CTCFL,genomic instability,dna damage response,chromatin remodeling,transcriptional regulation,oncogenic pathway activation,tumor aggressiveness
ENSG00000178896,EXOSC4,p53 pathway modulation,dna repair regulation,cell cycle control,apoptosis modulation,rna degradation complex,cancer progression driver
ENSG00000105290,APLP1,cell adhesion disruption,cell survival promotion,notch signaling pathway,tumor progression facilitation,protein-protein interaction enhancement,oncogenic potential presence
ENSG00000144619,CNTN4,cell adhesion disruption,oncogenic signaling,tumor progression,prognostic marker,therapeutic target,altered expression
ENSG00000132874,SLC14A2,cellular transport,tumor progression,metabolic regulation,oncogenesis,ion balance,urea transport
ENSG00000159840,ZYX,cell cycle regulation,genomic instability,chromatin remodeling,transcriptional regulation,oncogenic pathway activation,tumor progression
ENSG00000149257,SERPINH1,tumor suppressor activity,protease inhibition,cellular homeostasis,apoptosis regulation,prognostic biomarker potential,endoplasmic reticulum localization
ENSG00000206177,HBM,extracellular matrix degradation,heparan sulfate proteoglycans,angiogenesis promotion,tumor progression enhancement,vascular endothelial growth factor upregulation,cell migration facilitation
ENSG00000196565,HBG2,hemoglobin production,oncogene potential,metabolic regulation,dna repair modulation,cell cycle dysregulation,tumor growth promotion
ENSG00000129250,KIF1C,microtubule-based transport,mitotic spindle assembly,centrosome separation,chromosomal instability,tumor progression,cell cycle regulation
ENSG00000118518,RNF146,cell cycle regulation,protein degradation,tumor suppression,oncogenesis,ubiquitination,cell proliferation
ENSG00000105048,TNNT1,actin cytoskeleton modulation,cell proliferation enhancement,signaling pathway regulation,tumor invasion promotion,sarcomeric complex component,cell growth regulation
ENSG00000133083,DCLK1,microrna regulation,tumor aggressiveness,cancer stem cells,cell cycle progression,protein-protein interaction,kinase activity
ENSG00000139514,SLC7A1,cell growth regulation,amino acid transport,metabolic reprogramming,immunosuppression,tumor progression,protein-protein interactions
ENSG00000149357,LAMTOR1,mtorc1 activation,cellular metabolism regulation,oncogenic signaling pathway,autophagy inhibition,tumor progression driver,therapeutic target candidate
ENSG00000168765,GSTM4,detoxification pathway,dna damage response,oxidative stress modulation,cellular detoxification capacity,genomic instability,cancer diagnosis biomarker
ENSG00000101349,PAK5,**
cell migration,epithelial-to-mesenchymal transition,oncogenesis,rho gtpase activation,prognostic biomarker,therapeutic resistance
**
ENSG00000197930,ERO1A,endoplasmic reticulum stress response,calcium homeostasis regulation,oncogenic signaling pathways,cellular proliferation enhancement,protein folding modulation,apoptosis inhibition
ENSG00000277424,HMOX2,heme degradation,antioxidant response,oxidative stress protection,tumor adaptation,inflammatory regulation,redox balance modulation
ENSG00000131475,VPS25,endosomal sorting,loss-of-function mutations,cellular homeostasis regulation,protein degradation,autophagy-lysosome pathway,therapeutic target
ENSG00000115685,PPP1R7,regulatory function,oncogene overexpression,cell cycle modulation,tumor suppressor regulation,signal transduction pathway,therapeutic target
ENSG00000147533,GOLGA7,er stress response,protein trafficking,cell signaling,apoptosis regulation,cancer progression,tumor suppressor interaction
ENSG00000173542,MOB1B,cell cycle regulation,oncogenic driver,genomic stability,tumor progression,cell proliferation,mitotic entry
ENSG00000187514,PTMA,angiogenic modulation,cell growth regulation,immune microenvironment,precursor protein processing,peptide hormone signaling,tumor progression
ENSG00000204979,MS4A13,immunomodulation,tumor suppression,cell proliferation regulation,apoptosis induction,angiogenesis regulation,prognostic marker
ENSG00000213390,ARHGAP19,rhogtpase regulation,tumor suppressor function,cellular growth regulation,cytoskeleton reorganization inhibition,oncogenic pathway modulation,apoptosis disruption
ENSG00000138785,INTS12,ints12/integrator complex,snrna biogenesis,cell proliferation,tumor suppressor/oncogene activity,transcriptional regulation,chromatin remodeling
ENSG00000181374,CCL13,angiogenesis,immune microenvironment,chemokine signaling,tumor progression,cell proliferation,overexpression
ENSG00000108774,RAB5C,rapid endocytic recycling,tumorigenic potential,cell surface receptor trafficking,gtpase activation,small gtpase signaling,mitotic division regulation
ENSG00000138592,USP8,oncogenic signaling,cell proliferation regulation,deubiquitinating activity,egfr stabilization,pi3k/akt pathway modulation,malignant transformation
ENSG00000130511,SSBP4,genomic instability,dna damage response,double-strand break repair,transcriptional regulation,protein-protein interaction,tumor cell survival
ENSG00000134323,MYCN,cell cycle regulation,transcription factor activity,oncogenic potential,tumor aggressiveness,genomic instability,apoptosis resistance
ENSG00000205084,TMEM231,hippo signaling pathway,transmembrane protein,microrna target,oncogenic expression,cellular proliferation,genomic instability
ENSG00000204852,TCTN1,aberrant cilia formation,cell polarity disruption,hippo/yap signaling activation,planar cell polarity pathway regulation,wnt/pcp signaling modulation,cancer driver gene
ENSG00000153044,CENPH,chromosomal instability,aneuploidy,centrosome function,tumor suppressor,oncogene,kinetochores
ENSG00000083844,ZNF264,transcriptional regulator,cell cycle progression,dna repair inhibition,apoptosis suppression,notch pathway modulation,p53 tumor suppressor interaction
ENSG00000116679,IVNS1ABP,cell proliferation,protein synthesis regulation,tumor growth promotion,mrna translation regulation,nucleolar localization,overexpression in cancer
ENSG00000087076,HSD17B14,androgen receptor modulation,dysregulated steroid hormone metabolism,steroidogenesis regulation,tumor aggressiveness,poor prognosis biomarker,therapeutic resistance marker
ENSG00000154305,MIA3,microtubule regulation,cell proliferation enhancement,apoptosis suppression,emt modulation,signaling pathway activation,protein interaction regulation
ENSG00000167377,ZNF23,transcriptional repression,dna-binding protein,epigenetic regulation,apoptosis modulation,cell proliferation enhancement,cancer-associated transcription factor
ENSG00000105379,ETFB,purine synthesis,dna synthesis,cell proliferation,tumor growth,oncogenic process,mtor signaling
ENSG00000078304,PPP2R5C,pp2a activation,dephosphorylation activity,oncogenic driver mutation,tumor progression marker,cell growth regulation,protein-protein interaction
ENSG00000146950,SHROOM2,actin cytoskeleton regulation,mitogenic signaling,cell migration,epithelial-to-mesenchymal transition (emt),protein-protein interaction,tumor progression
ENSG00000186501,TMEM222,tumor progression,cell proliferation,signaling pathway interaction,prognostic biomarker,gain of function mutations,therapeutic target
ENSG00000101150,TPD52L2,cell cycle regulation,apoptosis inhibition,oncogenic effects,genomic instability,nuclear localization,pi3k/akt pathway interaction
ENSG00000124006,OBSL1,cell migration,protein stabilization,actin cytoskeleton organization,tumor progression,oncogenic signaling pathway,cancer prognosis
ENSG00000092036,HAUS4,centrosome duplication,genomic instability,cell proliferation,apoptosis resistance,oncogenic protein,cell cycle regulation
ENSG00000184515,BEX5,cell proliferation,chemoresistance,oncogenesis,gene expression regulation,dna repair modulation,protein interaction
ENSG00000154839,SKA1,chromosomal instability,genomic stability disruption,cell division checkpoint regulation,aneuploidy induction,oncogenic cell proliferation,therapeutic target
ENSG00000110148,CCKBR,oncogenic signaling,tumor progression,cell proliferation,g protein coupled receptor,peptide hormone regulation,mapk/erk pathway activation
ENSG00000182667,NTM,apoptosis regulation,cell growth promotion,tumor progression association,cancer stem cell maintenance,genetic instability facilitation,transcriptional regulation activation
ENSG00000176083,ZNF683,overexpression,transcriptional regulation,cell proliferation,survival,aggressive tumor behavior,tumor suppressor dysfunction
ENSG00000142920,AZIN2,dna damage response,copper chaperone function,genomic stability regulation,cell proliferation enhancement,oncogenic potential,pi3k/akt signaling pathway interaction
ENSG00000143450,OAZ3,chromatin remodeling,gene regulation,oncogenic process,rna binding protein,splicing regulator,tumor microenvironment
ENSG00000113068,PFDN1,mitotic spindle formation,cellular structure integrity,microtubule stabilization,protein degradation regulation,cell proliferation enhancement,oncomitogenic function
ENSG00000215305,VPS16,vesicle trafficking regulation,oncogenic signaling pathway modulation,cell migration enhancement,tumor progression facilitation,protein transport modulation,genomic instability promotion
ENSG00000139719,VPS33A,pi3k/akt signaling pathway interaction,tumor progression driver,cellular stress response modulation,autophagy regulation,vacuolar membrane trafficking regulator,oncogene overexpression
ENSG00000100934,SEC23A,protein secretion,overexpression,cell proliferation,biomarker,oncogenic properties,therapeutic target
ENSG00000119042,SATB2,oncogene activation,transcriptional regulation,chromatin remodeling,cell proliferation enhancement,apoptosis inhibition,tumor progression promotion
ENSG00000186814,ZSCAN30,genomic instability,loss of function mutations,oncogenic pathway activation,transcriptional regulation,cell cycle disruption,protein-protein interaction
ENSG00000066735,KIF26A,cell proliferation,mitotic spindle checkpoint,kinesin motor protein,genomic stability,aggressive tumor behavior,cancer driver gene
ENSG00000139131,YARS2,genomic stability,tumor suppressor function,translation accuracy,cell growth regulation,apoptosis modulation,cytoplasmic localization
ENSG00000126860,EVI2A,transcriptional regulation,cell proliferation,apoptosis evasion,genomic amplification,prognostic biomarker,tumor progression
ENSG00000283727,KIR2DS4,potassium channel function,cell proliferation regulation,apoptosis modulation,oncogenic potential,cell signaling pathway regulation,tumor aggressiveness marker
ENSG00000130544,ZNF557,epigenetic regulation,transcriptional regulation,cell proliferation,oncogene function,protein-protein interaction,tumor progression
ENSG00000230900,ATP6V1G2,cellular ph regulation,cancer cell survival,mitochondrial function,proton pump activity,v-atpase assembly,tumor growth promotion
ENSG00000178719,GRINA,protein scaffolding,g-protein coupled receptor signaling,cell proliferation regulation,tumorigenesis promotion,oncogene activation,genomic instability
ENSG00000188243,COMMD6,tumor suppressor,loss-of-function mutation,wnt/β-catenin pathway regulation,protein-protein interaction regulation,cell proliferation suppression,oncogene regulation
ENSG00000059804,SLC2A3,enhanced glycolysis,hypoxia adaptation,glucose transporter activity,warburg effect promotion,cell proliferation support,tumor metabolism regulation
ENSG00000046774,MAGEC2,epigenetic regulation,chromatin modulation,tumor progression,poor prognosis marker,gene expression regulation,histone modification
ENSG00000132603,NIP7,mitochondrial dysfunction,rna processing disorder,cellular proliferation,altered transcriptional regulation,reduced atp production,genomic instability
ENSG00000285132,CTSB,cancer progression,invasion and metastasis,proteolytic activity,tumor aggressiveness,cell growth regulation,lysosomal function
ENSG00000185862,EVI2B,p53 regulation,tumor suppressor inhibition,co-regulatory complex interaction,cell cycle regulation,apoptosis evasion,poor prognostic marker
ENSG00000136048,DRAM1,er stress regulation,mitophagy promotion,cellular response modulation,cancer progression association,poor prognosis marker,oncogenic function
ENSG00000186925,KRTAP19-6,altered expression,cell adhesion disruption,cytoskeletal dynamics alteration,morphological changes,oncogenic interaction,prognostic significance
ENSG00000120725,SIL1,cellular homeostasis disruption,genomic instability promotion,oncogene overexpression,pi3k/akt pathway activation,protein folding regulation failure,tumor growth enhancement
ENSG00000099795,NDUFB7,mitochondrial electron transport chain,tumor progression,oncogenic reprogramming,energy metabolism,cell growth promotion,poor prognosis
ENSG00000197808,ZNF461,transcriptional regulation,oncogenic pathway activation,tumor suppressor gene silencing,pi3k/akt signaling,prognostic marker,cell proliferation
ENSG00000272333,KMT2B,histone methylation,chromatin regulation,tumor suppressor suppression,epigenetic reprogramming,genomic instability,dna damage response
ENSG00000168002,POLR2G,transcriptional activity,enhanced rna synthesis,cell proliferation,metastatic regulation,tumor progression,oncogenic pathway interaction
ENSG00000165795,NDRG2,tumor suppressor,apoptosis regulation,cell migration inhibition,angiogenesis modulation,pi3k/akt pathway interaction,mapk/erk signaling pathway interaction
ENSG00000112531,QKI,cell cycle regulation,apoptosis induction,rna processing regulation,tumor suppressor function,metastasis inhibition,cancer prognosis
ENSG00000126003,PLAGL2,transcription factor activity,gain of function mutations,chromatin remodeling,cell proliferation regulation,epigenetic regulator,oncogenic transformation
ENSG00000141425,RPRD1A,genomic instability,dna damage response,transcriptional regulation,chromatin remodeling,proliferation enhancement,evasion of apoptosis
ENSG00000130520,LSM4,rna splicing,oncogenesis,cell growth regulation,protein-protein interactions,transcriptional modulation,overexpression
ENSG00000111358,GTF2H3,genomic instability,tumor suppressor function disruption,dna repair,transcription regulation,genome integrity,nucleotide excision repair
ENSG00000136824,SMC2,chromosome segregation,genomic instability,dna damage response,tumor progression,poor prognosis marker,mitotic regulation
ENSG00000164076,CAMKV,calcium signaling pathway,tumor growth promotion,apoptosis inhibition,cell proliferation enhancement,genomic instability,oncogene activation
ENSG00000151353,TMEM18,transmembrane protein regulation,cell proliferation modulation,tumor progression association,biomarker identification,poor prognosis indicator,therapeutic target
ENSG00000168314,MOBP,cellular proliferation,cell migration,myelin protein family,oncogene or tumor suppressor,cellular growth regulation,protein-protein interactions
ENSG00000188155,KRTAP10-6,cell adhesion disruption,tumor progression marker,intermediate filament regulation,cell migration enhancer,pi3k/akt pathway interaction,mapk/erk pathway modulation
ENSG00000114395,CYB561D2,cellular proliferation,metabolic regulation,mitochondrial function,loss-of-function mutations,tumor suppressor,genomic instability
ENSG00000119318,RAD23B,protein degradation,ubiquitination,cell cycle progression,tumor suppressor regulation,genomic instability,oncogene expression
ENSG00000153130,SCOC,apoptosis regulation,mitochondrial function,disease prognosis,tumor aggressiveness,cell survival enhancement,mitochondrial biogenesis modulation
ENSG00000264522,OTUD7B,p53 stabilization,oncogene regulation,deubiquitinating enzyme activity,cell cycle progression,ubiquitin-proteasome pathway,apoptosis resistance
ENSG00000186106,ANKRD46,dna repair,apoptosis regulation,cell cycle arrest,tumor suppressor function,genomic instability,cell proliferation regulation
ENSG00000112357,PEX7,peroxisomal biogenesis factor function,cell signaling pathway interaction,genomic instability contribution,apoptosis regulation modulation,protein import dysfunction association,tumor progression potential
ENSG00000105518,TMEM205,disrupted epithelial polarity,loss of tumor suppressor function,regulation of membrane trafficking,enhanced cell migration,metastasis promoter,wnt/β-catenin pathway modulation
ENSG00000145794,MEGF10,oncogenic signaling,cell surface receptor modulation,tumor proliferation,disrupted cellular trafficking,metastatic potential,altered expression levels
ENSG00000180530,NRIP1,transcriptional regulation,cell proliferation enhancer,nuclear receptor interaction,oncogenic protein overexpression,cell cycle progression modulator,apoptosis inhibitor
ENSG00000070759,TESK2,microtubule regulation,phosphorylation activity,cell migration,oncometastasis,protein kinase activation,tumor aggressiveness
ENSG00000144824,PHLDB2,tumor suppressor function loss,oncogenic transcription factor regulation,cell cycle progression modulation,epithelial-to-mesenchymal transition (emt) regulation,overexpression correlation with poor prognosis,therapeutic target potential
ENSG00000156966,B3GNT7,cell surface modification,glycosphingolipid biosynthesis,cell signaling modulation,tumor cell adhesion,glycoprotein modification,tumor metastasis
ENSG00000132718,SYT11,chromatin remodeling,transcriptional regulation,protein-protein interaction,apoptosis suppression,cell proliferation,genome stability
ENSG00000101883,RHOXF1,cellular motility,cancer progression,proliferation regulation,motif interaction,transcriptional regulation,tumor aggressiveness
ENSG00000155792,DEPTOR,mtor signaling pathway,cell proliferation,tumor progression,apoptosis inhibition,protein kinase activation,cell growth regulation
ENSG00000138101,DTNB,mitochondrial dysfunction,metabolic reprogramming,energy production regulation,cellular respiration,oxidation-reduction reactions,electron transfer
ENSG00000171522,PTGER4,prostaglandin signaling,gpcr activation,cell proliferation,apoptosis evasion,inflammation regulation,tumor growth
ENSG00000064545,TMEM161A,er calcium signaling,ca2+ homeostasis disruption,store-operated ca2+ entry regulation,unfolded protein response activation,tumor progression promotion,therapeutic target identification
ENSG00000185019,UBOX5,cell cycle progression,genomic stability,apoptosis regulation,tumor growth promotion,dna repair interaction,oncogenic expression
ENSG00000020181,ADGRA2,tumor metastasis,constitutive activation,adhesion regulation,oncogene function,cell migration modulation,signaling pathway interaction
ENSG00000163395,IGFN1,tumor suppressor function,igf binding regulation,cell proliferation inhibition,angiogenesis modulation,genetic variation association,protein-protein interaction
ENSG00000143355,LHX9,genomic maintenance,tumor suppressor function,cell cycle regulation,apoptosis regulation,transcriptional regulation,lim-homeodomain protein
ENSG00000155666,KDM8,epigenetic regulation,histone demethylation,chromatin remodeling,transcriptional modulation,apoptosis resistance,tumor progression
ENSG00000169241,SLC50A1,cellular amino acid uptake,transmembrane transporter function,tumor cell metabolism,cell growth promotion,oncogenic pathway interaction,mtor signaling regulation
