ENSG00000074855,ANO8,calcium-activated chloride channel,oncogenic properties,cell proliferation,signaling pathway modulation,tumor progression,protein-protein interaction
ENSG00000126062,TMEM115,autophagy regulation,endocytosis facilitation,cellular homeostasis,tumor progression,therapeutic target,regulatory mechanism
ENSG00000152804,HHEX,wnt signaling pathway,tumor suppressor function,transcriptional regulation,gene expression modulation,oncogene repression,tissue development regulation
ENSG00000188986,NELFB,epigenetic regulation,chromatin remodeling,tumor suppression,gene silencing,histone modification,transcriptional regulation
ENSG00000155097,ATP6V1C1,proton transport,tumor aggressiveness,warburg effect,cellular ph regulation,apoptosis modulation,angiogenesis promotion
ENSG00000102984,ZNF821,tumor suppression,dna binding,gene repression,epigenetic regulation,cellular proliferation,transcriptional control
ENSG00000160145,KALRN,cell migration,aberrant activation,rho-gtpase signaling pathway,cytoplasmic protein regulation,tumor metastasis,poor prognosis marker
ENSG00000112367,FIG4,regulation of pi3k/akt pathway,loss-of-function mutations,tumor progression,autophagy regulation,protein-protein interaction,genomic instability
ENSG00000157657,ZNF618,transcriptional regulation,tumor progression,oncogenic driver,metastasis promotion,cellular proliferation,protein overexpression
ENSG00000187783,TMEM72,lysosomal regulation,autophagy dysfunction,cell cycle modulation,tumor suppressor,genomic instability,protein-protein interaction
ENSG00000134321,RSAD2,cellular protection,oncogenesis promotion,immune modulation,tumor progression,pro-survival activity,apoptosis resistance
ENSG00000129071,MBD4,dna repair defects,genomic instability,tumor suppressor,epigenetic alterations,mutation hotspot,prognostic biomarker
ENSG00000169826,CSGALNACT2,gag degradation pathway,tumor progression,metastasis promotion,angiogenesis regulation,cell adhesion modulation,molecular signature
ENSG00000134595,SOX3,oncogenic function,tumor progression,transcriptional regulation,pro-survival signaling,epigenetic regulation,poor prognosis
ENSG00000159445,THEM4,dna methylation,epigenetic regulation,histone modification,oncogenic transformation,signaling pathway activation,tumorigenesis
ENSG00000182885,ADGRG3,wnt/β-catenin pathway,overexpression,cell-cell interaction,metastasis,protein-protein interaction,tumor progression
ENSG00000183779,ZNF703,transcriptional repression,oncogene activation,cellular proliferation,angiogenesis promotion,apoptosis suppression,genomic amplification
ENSG00000173611,SCAI,tumor progression,cell adhesion modulation,metastasis regulation,oncogenic process,prognostic marker,signaling pathway interaction
ENSG00000144591,GMPPA,glycosylphosphatidylinositol-anchor biosynthesis,tumor aggressiveness,cellular metabolism regulation,potential biomarker,poor prognosis association,glycosylation pathway involvement
ENSG00000104517,UBR5,genomic instability,cell proliferation,dna damage response,protein degradation regulation,oncogenic substrate modification,therapeutic target
ENSG00000187147,RNF220,tumor progression,cell cycle regulation,apoptosis inhibition,dna damage repair,pi3k/akt pathway modulation,wnt/β-catenin pathway interaction
ENSG00000187189,TSPYL4,histone modification,epigenetic regulation,cell proliferation,oncogene activation,tumor progression,genome instability
ENSG00000163913,IFT122,cilia assembly,dysregulation of cellular processes,oncogenic potential,cancer cell stemness,therapeutic resistance,tumor growth and progression
ENSG00000082397,EPB41L3,cellular migration,protein-protein interaction,tumor progression,adaptor function,metastasis promotion,hypoxia modulation
ENSG00000099260,PALMD,microtubule regulation,mitotic spindle formation,cell division,genomic stability,ploidy expansion,tumor suppressor interaction
ENSG00000173210,ABLIM3,tumor progression,metastasis promoter,cell invasion regulation,oncogene activation,pi3k/akt pathway interaction,genetic mutations
ENSG00000197713,RPE,hypoxic microenvironment,cell cycle regulation,apoptosis inhibition,melanin production,oncogenic properties,tumor progression
ENSG00000168566,SNRNP48,spliceosome assembly,rna processing regulation,tumor progression promotion,cell migration enhancement,angiogenesis facilitation,poor prognosis association
ENSG00000146733,PSPH,histone modification regulation,cancer driver gene,cell cycle regulation,proliferation promotion,tumor suppressor inhibition,epigenetic control
ENSG00000011465,DCN,tumor progression,cell adhesion regulation,growth factor modulation,proteoglycan function,cell migration promotion,signaling pathway interaction
ENSG00000134874,DZIP1,oncogenic transformation,transcription factor regulation,epithelial-to-mesenchymal transition,tumor progression,poor prognosis,cell proliferation
ENSG00000139370,SLC15A4,slc15a4,altered drug sensitivity,drug metabolism regulation,cellular transport,genomic instability,prognostic biomarker
ENSG00000110446,SLC15A3,transporter function,folate transport,cell cycle regulation,dna repair pathway interaction,genomic stability maintenance,metabolic reprogramming
ENSG00000166188,ZNF319,tumor suppressor activity,loss of function mutations,epigenetic silencing,cell cycle regulation,apoptosis induction,prognostic biomarker potential
ENSG00000187258,NPSR1,neurotransmission regulation,cancer cell proliferation,immune response modulation,g-protein coupled receptor,angiogenesis promotion,apoptosis suppression
ENSG00000129810,SGO1,golgi apparatus regulation,protein transport pathway,membrane trafficking regulation,secretory pathway modulation,cellular protein quality control,genomic instability
ENSG00000277607,VSTM1,immune evasion,tumor suppressor function,cellular differentiation regulation,protein expression regulation,proliferation control,genomic instability
ENSG00000142599,RERE,mapk/erk pathway regulation,scaffold protein function,cell signaling modulation,oncogenic signaling regulator,tumor progression driver,prognostic biomarker
ENSG00000150316,CWC15,rna processing,nuclear export,ribonucleoprotein assembly,protein-protein interactions,cancer cell metabolism,overexpression
ENSG00000164879,CA3,v-atpase complex,acidification of endosomes,tumor progression marker,proteolytic activation,extracellular matrix degradation,ph regulation
ENSG00000279486,OR2AG1,olfactory receptor function,cell migration and invasion,upregulation in cancer tissues,poor prognosis association,tumor progression,genomic instability
ENSG00000165507,DEPP1,cellular regulation,overexpression,promotes proliferation,therapeutic target,signaling pathway modulation,stress response regulation
ENSG00000134504,KCTD1,tumor suppressor,potassium channel regulation,cell signaling pathway,apoptosis regulation,genomic alterations,prognostic marker
ENSG00000169682,SPNS1,pi3k/akt pathway,metabolic regulation,tumor progression,cell proliferation,protein-protein interaction,overexpression
ENSG00000125779,PANK2,mitochondrial dysfunction,oxidative stress,cellular metabolism regulation,apoptosis regulation,genomic instability,gene expression alterations
ENSG00000126088,UROD,heme biosynthesis pathway,critical cellular process,protein function,potential tumor progression driver,genetic variation impact,none
ENSG00000152558,TMEM123,oncogenic mutations,mitochondrial dysfunction,cellular calcium homeostasis disruption,therapeutic target,cancer cell metabolism modulation,golgi apparatus localization
ENSG00000171365,CLCN5,tumor microenvironment,ion homeostasis disruption,cell signaling pathway alteration,proton transport regulation,ph level modulation,putative oncogene
ENSG00000068615,REEP1,mitochondrial dynamics,er stress response,tumor aggressiveness,cell survival,biomarker potential,er-mitochondria communication
ENSG00000089693,MLF2,amplification of mlf2,chromatin remodeling,dna repair regulation,epigenetic modification,genomic instability,tumor suppressor modulation
ENSG00000009790,TRAF3IP3,nf-kb signaling pathway,oncogene activation,cell proliferation,apoptosis inhibition,tumor progression,biomarker potential
ENSG00000095059,DHPS,folate metabolism,tetrahydrofolate synthesis,dna synthesis impairment,mutation hotspot,gene amplification,epigenetic regulation
ENSG00000132507,EIF5A,tumor progression,cellular translation regulation,oncogenic activation,protein interaction network,cancer-associated mutations,genomic instability
ENSG00000186130,ZBTB6,tumor suppressor,epigenetic regulation,cell proliferation,apoptosis inhibition,genome stability maintenance,transcriptional repression
ENSG00000131471,AOC3,hypoxia-inducible regulation,neurotransmitter biosynthesis,tumor growth promotion,metastasis facilitation,cell proliferation enhancement,regulatory mechanism alteration
ENSG00000100321,SYNGR1,cellular heterodimerization,tumor progression,overexpression,regulatory mechanism,cell signaling pathway,transcriptional regulation
ENSG00000160113,NR2F6,transcriptional regulation,oncogenic pathway modulation,tumor progression,metastasis promotion,prognostic marker,epigenetic regulation
ENSG00000196233,LCOR,nuclear receptor signaling,transcriptional repression,chromatin modification,apoptosis regulation,cell cycle progression,tumor suppressor function
ENSG00000031823,RANBP3,ran-binding protein function,tumor progression,nuclear transport regulation,cancer cell proliferation,cell cycle control alteration,pi3k/akt pathway modulation
ENSG00000136273,HUS1,genomic instability,dna damage response,cell cycle regulation,atr/chk1 pathway activation,ubiquitin ligase recruitment,cancer predisposition
ENSG00000174607,UGT8,glucuronidation process,detoxification and metabolism,tumor overexpression,drug resistance development,prognostic marker,regulatory network modulation
ENSG00000284980,AGPAT5,lipid biosynthesis,cell proliferation,metabolic regulation,therapeutic target,glycerolipid synthesis,enzymatic activity
ENSG00000127586,CHTF18,chromatin remodeling,epigenetic regulation,tumor suppressor gene,oncogene expression,cell proliferation,genomic instability
ENSG00000164330,EBF1,transcriptional regulation,epithelial-to-mesenchymal transition,cell cycle progression,tumor metastasis,oncogene activation,cancer cell survival
ENSG00000115687,PASK,ampk signaling pathway,tumor progression,cellular metabolism,energy homeostasis,cell cycle regulation,apoptosis inhibition
ENSG00000107130,NCS1,calcium signaling,cellular regulation,gene expression modulation,neuronal excitability regulation,protein interaction,intracellular calcium regulation
ENSG00000121289,CEP89,microtubule dynamics regulation,centrosome duplication,genomic instability,chromosomal aberrations,tumor suppression,poor prognosis marker
ENSG00000101265,RASSF2,genetic instability,apoptosis resistance,cell proliferation,signaling pathway regulation,tumor suppression,promoter methylation
ENSG00000163806,SPDYA,microtubule stability,dynein motor function,cell migration,apoptosis suppression,metastatic regulation,cytoskeletal dynamics
ENSG00000198546,ZNF511,transcriptional regulation,chromatin remodeling,apoptosis regulation,differentiation control,tumor suppressor function,mutation hotspot
ENSG00000016082,ISL1,tumor progression,oncogene activation,transcriptional regulation,wnt/β-catenin signaling,cell proliferation,genetic alterations
ENSG00000010270,STARD3NL,apoptosis regulation,gene expression modulation,cell cycle progression,tumor aggressiveness,lipid metabolism disruption,protein-protein interactions
ENSG00000088876,ZNF343,genomic instability,oncogenic process,transcriptional regulation,dna repair,tumor progression,genomic interaction
ENSG00000132517,SLC52A1,folate metabolism regulation,tumor progression association,constitutive activation role,protein-protein interaction involvement,genomic profiling relevance,oncogenic function promotion
ENSG00000138030,KHK,glycolytic regulation,glucose metabolism,tumor growth support,warburg effect,metabolic enzyme,cellular homeostasis disruption
ENSG00000166619,BLCAP,**
apoptosis regulation,genomic instability,dna repair regulation,homologous recombination,tumor suppression loss,cancer progression
ENSG00000149547,EI24,cellular adhesion,cell migration,protein-protein interaction,tumor progression,genetic association,cancer cell invasion
ENSG00000080802,CNOT4,cell proliferation,mrna degradation,therapeutic target,oncogenic process,ccr4-not complex,tumorigenesis
ENSG00000162624,LHX8,oncogenic transcription factor,cell cycle regulation,apoptosis inhibition,immune suppression,tumor progression,transcriptional regulator
ENSG00000110848,CD69,tumor-associated immune suppression,immunomodulation,cell activation,proliferation regulation,t-cell differentiation,immune evasion mechanisms
ENSG00000171206,TRIM8,tumor suppressor function,apoptosis regulation,cell cycle inhibition,protein stability regulation,immune response modulation,genetic instability
ENSG00000120925,RNF170,e3 ubiquitin ligase activity,tumor suppressor gene regulation,cell cycle progression,apoptosis modulation,genomic instability,cancer-related signaling pathways
ENSG00000165996,HACD1,lipid metabolism regulation,modulator of pi3k/akt pathway,oncogene overexpression,tumor progression facilitation,cell survival enhancement,phosphoinositide phosphorylation regulation
ENSG00000102466,FGF14,cellular proliferation,metastatic potential,tumor progression,therapeutic target,signal transduction pathway,prognostic marker
ENSG00000137561,TTPA,antioxidant function,regulation of hif-1α,cellular adaptation to hypoxia,tumor progression,redox balance modulation,oxidative stress resistance
ENSG00000170290,SLN,androgen regulation,cellular transport,ion balance regulation,oncogenic pathway,protein-protein interaction,tumor overexpression
ENSG00000119574,ZBTB45,tumor suppressor function,transcriptional regulation,cell cycle regulation,apoptosis induction,dna repair modulation,epigenetic regulation
ENSG00000025156,HSF2,genomic instability,dna damage response,tumor progression,oncogenesis,apoptosis regulation,p53 pathway interaction
ENSG00000163754,GYG1,glycogen metabolism,warburg effect,oncogene,energy production,glucose uptake,lactate production
ENSG00000131779,PEX11B,cellular proliferation,peroxisomal biogenesis factor,pi3k/akt signaling pathway interaction,lipid metabolism regulation,cancer driver gene potential,tumor cell energy source
ENSG00000146857,STRA8,meiotic process,transcriptional regulator,protein-protein interaction,cell cycle regulation,chromosome pairing,gametogenesis
ENSG00000167470,MIDN,autophagy regulation,golgi apparatus function,oncogene activation,pi3k/akt pathway interaction,cell proliferation promotion,endoplasmic reticulum stress response
ENSG00000129226,CD68,tumor-associated macrophages,inflammatory process regulation,immune suppressive environment,pro-tumorigenic factor secretion,angiogenesis promotion,metastasis facilitation
ENSG00000167105,TMEM92,clear cell carcinoma promotion,cellular integrity regulation,tumor growth enhancement,metastasis facilitation,protein-protein interaction,cancer driver potential
ENSG00000099958,DERL3,erad pathway regulation,oncogene activation,tumor suppressor protein degradation,cell growth promotion,metastasis facilitation,therapeutic target identification
ENSG00000242265,PEG10,tumor progression,cell proliferation,genomic amplification,non-coding rna,oncogene activation,gene expression regulation
ENSG00000085871,MGST2,mgst2 expression,detoxification mechanism,cellular protection,apoptosis regulation,chemoresistance,genomic profiling
ENSG00000204316,MRPL38,ribosome assembly,aberrant protein synthesis,cell proliferation regulation,dna replication,metabolic reprogramming,tumor aggressiveness
ENSG00000146872,TLK2,genomic instability,dna repair mechanisms,kinase activation,cellular proliferation,chromatin remodeling,protein interaction
ENSG00000159263,SIM2,transcription factor regulation,constitutive activation,oncogene function,cell cycle progression,tumor growth promotion,genetic mutation hotspot
ENSG00000187987,ZSCAN23,cell proliferation,apoptosis inhibition,transcriptional regulation,oncogenic activity,chromatin remodeling,tumor suppressor loss
ENSG00000126749,EMG1,genomic instability,elevated expression,cell proliferation enhancement,epithelial-to-mesenchymal transition,chromosomal aberration interaction,pi3k/akt signaling pathway modulation
ENSG00000213699,SLC35F6,golgi apparatus regulation,nucleotide sugar transport,cell surface protein modification,altered glycosylation patterns,cell proliferation enhancement,metastasis promotion
ENSG00000184162,NR2C2AP,transcriptional regulation,tumor suppressor function,cell proliferation modulation,differentiation control,apoptosis evasion repression,cell cycle progression regulation
ENSG00000120333,MRPS14,mitochondrial translation,energy metabolism,oncogenesis,protein synthesis,ribosomal assembly,mitochondrial dysfunction
ENSG00000101445,PPP1R16B,**

regulation of pp1 activity,altered cell cycle progression,dysregulation of mapk signaling,cellular proliferation pathways,apoptosis modulation,tumor suppressor function
ENSG00000149596,JPH2,cell survival,enhanced proliferation,calcium homeostasis regulation,apoptosis resistance,pi3k/akt pathway interaction,prognostic marker
ENSG00000182973,CNOT10,gene expression regulation,deadenylation,rna stability,tumorigenesis,protein-protein interaction,mrna translation
ENSG00000134817,APLNR,angiogenesis promotion,g-protein coupled receptor function,pi3k/akt signaling activation,tumor growth enhancement,metastasis facilitation,cell proliferation stimulation
ENSG00000157216,SSBP3,single-stranded dna binding,genomic instability,chromosomal mutations,cell proliferation,protein-protein interactions,oncogenic potential
ENSG00000111432,FZD10,wnt signaling pathway,stabilization of beta-catenin,cell proliferation,oncogenic mutations,co-receptor function,glycosylation site
ENSG00000227460,SYNGAP1,cell migration and invasion,tumor progression,overexpression in cancer,synaptic plasticity regulation,cytoskeletal dynamics modulation,signaling pathway regulation
ENSG00000144711,IQSEC1,rho gtpase activation,cell migration,cell-cell adhesion,actin cytoskeleton regulation,gef domain interaction,tumor progression
ENSG00000161243,FBXO27,tumor suppressor function,reduced expression in tumors,cell cycle regulation,ubiquitination and degradation,scf complex component,poor prognosis associated
ENSG00000137710,RDX,emt induction,cell migration facilitation,apoptosis inhibition,tumor progression promotion,signaling pathway modulation,poor prognosis association
ENSG00000101977,MCF2,cell proliferation,protein kinase activation,tumor progression,apoptosis inhibition,signal transduction pathway,genomic amplification
ENSG00000074054,CLASP1,microtubule polymerization,overexpression in cancer,cell proliferation and survival,tumor aggressiveness and poor prognosis,cell cycle regulation disruption,prognostic biomarker potential
ENSG00000010310,GIPR,igf-1 signaling,tumor progression,cell proliferation,therapeutic target,insulin regulation,g protein coupled receptor
ENSG00000172159,FRMD3,rho gtpase regulation,hyperactivation of rhogaps,tumor progression inhibition,oncogenic mutation driver,protein-protein interaction modulation,effector molecule regulation
ENSG00000196811,CHRNG,neuromuscular junction regulation,oncogenic processes,pi3k/akt pathway interaction,tumor progression,biomarker potential,cell proliferation enhancement
ENSG00000158411,MITD1,mitochondrial translocation,oxidative stress induction,apoptosis resistance,proliferation enhancement,metabolic reprogramming,epigenetic alterations
ENSG00000130724,CHMP2A,autophagy regulation,cell growth modulation,cellular compartmentalization,endocytic pathway disruption,escrt-iii complex regulation,pi3k/akt signaling interaction
ENSG00000288505,NANOS3,cellular proliferation,oncogenic processes,regulatory mechanisms,translation regulation,tumor suppressor inhibition,protein interaction
ENSG00000111275,ALDH2,metabolic regulation,genomic instability,reactive oxygen species accumulation,cellular detoxification,oncogenic signaling pathway activation,therapeutic target
ENSG00000165092,ALDH1A1,aldh1a1 upregulation,cell proliferation enhancement,cancer stem cell marker,chemoresistance,lipid peroxidation detoxification,metabolic reprogramming
ENSG00000133997,MED6,proteasome function,protein degradation,cellular regulation,tumor suppressor,genetic instability,oncogenic transformation
ENSG00000134363,FST,extracellular regulation,cell migration,tumor progression,activin signaling inhibition,metastasis promotion,oncogenic function
ENSG00000164347,GFM2,tumor promotion,oncogenic protein translation,signaling pathway activation,cell proliferation enhancement,prognostic biomarker potential,trna charging dysregulation
ENSG00000143771,CNIH4,tumor progression,cell proliferation,oncogenic potential,potassium channel function,cell growth regulation,overexpression
ENSG00000171368,TPPP,microtubule dynamics,cellular architecture regulation,protein-protein interactions,chaperone function,tumor suppressor potential,overexpression association
ENSG00000143184,XCL1,tumor-associated immunosuppression,immune evasion,prognostic marker,immunomodulation,chemokine signaling,t cell recruitment
ENSG00000274726,ARHGEF10,rhoa activation,cancer cell migration,cell adhesion regulation,tumor progression enhancement,gef activity modulation,oncogene overexpression
ENSG00000171234,UGT2B7,phase ii metabolism,tumor resistance,chemotherapy resistance,substrate conjugation,metabolic regulation,enzyme overexpression
ENSG00000011677,GABRA3,gaba_a receptor subunit,tumor suppressor pathway modulation,neurotransmission regulation,cellular excitability control,gene expression modification,protein interaction
ENSG00000113269,RNF130,pi3k/akt pathway modulation,oncogenic process promotion,tumor growth facilitation,cell survival regulation,ubiquitination machinery modulation,genomic stability disruption
ENSG00000189334,S100A14,cell cycle regulation,calcium homeostasis regulation,epithelial-to-mesenchymal transition modulation,tumor progression enhancement,metastasis facilitation,biomarker candidate
ENSG00000174327,SLC16A13,tumor glycolysis,metabolic reprogramming,therapeutic target,prognostic marker,glycolytic metabolism,monocarboxylate transport
ENSG00000061656,SPAG4,microtubule regulation,tumor progression,proliferation regulation,antigen expression,cell motility regulation,oncogenesis
ENSG00000112378,PERP,apoptosis regulation,dna damage response,tumor suppressor function,cell survival modulation,mitochondrial pathway engagement,cancer prognosis marker
ENSG00000180053,NKX2-6,transcription factor regulation,oncogenic function,tumor progression driver,cell differentiation regulator,genomic instability promoter,chromosomal alteration mediator
ENSG00000100926,TM9SF1,amplification,lipid metabolism regulation,cell membrane trafficking,tumor growth promotion,metastasis enhancement,protein-protein interaction
ENSG00000127527,EPS15L1,clathrin-mediated endocytosis,tumor progression,metastasis regulation,cell migration regulation,signal transduction modulation,growth factor receptor interaction
ENSG00000110786,PTPN5,constitutive activation,tumor progression,phosphatase activity,oncogene activation,cell proliferation,signaling pathway modification
ENSG00000134873,CLDN10,overexpression,cell adhesion disruption,epithelial-to-mesenchymal transition regulation,tumor progression facilitation,biomarker and therapeutic target potential,genomic instability promotion
ENSG00000164270,HTR4,tumor progression,cancer driver genes,serotonin signaling,mutation or overexpression,g protein-coupled receptor,proliferation regulation
ENSG00000198042,MAK16,centrosome regulation,chromosomal instability,cell proliferation regulation,microtubule-associated protein interaction,mitotic kinase activation,aneuploidy induction
ENSG00000116213,WRAP73,genome instability,chromatin remodeling,cell proliferation,cell cycle regulation,dna replication,mcm complex interaction
ENSG00000172461,FUT9,tumor progression,glycosylation regulation,cell adhesion enhancement,metastasis promotion,tumor growth facilitation,glycoconjugate modification
ENSG00000109738,GLRB,oncogenic properties,tumor progression,cell survival,apoptosis inhibition,detoxification regulation,glutathione conjugation
ENSG00000187954,CYHR1,cellular signaling,protein stability regulation,tumorigenesis,cell growth modulation,cancer progression,stress response regulation
ENSG00000158710,TAGLN2,actin cytoskeleton remodeling,cancer cell migration,cell adhesion modulation,extracellular matrix interaction,gene expression upregulation,metastatic niche establishment
ENSG00000196812,ZSCAN16,dna repair regulation,genomic instability maintenance,transcriptional regulation,non-homologous end joining pathway interaction,cellular differentiation modulator,tumorigenesis association
ENSG00000173409,ARV1,genetic regulation,tumor suppressor activity,antioxidant response,cellular stress response,apoptosis modulation,cell cycle regulation
ENSG00000151224,MAT1A,mitochondrial function,energy metabolism regulation,cell survival promotion,glycolysis enhancement,tumor progression contributor,therapeutic target
ENSG00000078269,SYNJ2,endocytosis regulation,phosphoinositide modulation,oncogene overexpression,tumor progression driver,cell membrane trafficking alteration,vesicle interaction and trafficking
ENSG00000104154,SLC30A4,zinc export mechanism,cellular proliferation regulation,protein interaction,poor prognostic factor,tumor aggressiveness marker,metabolic regulation
ENSG00000163873,GRIK3,ionotropic glutamate receptor function,glutamate receptor modulation,cell survival pathway regulation,tumor progression,therapeutic target,genomic mutation profiling
ENSG00000233276,GPX1,glutathione peroxidase activity,oxidative stress regulation,tumor progression,metastasis promotion,chemoresistance induction,poor prognosis marker
ENSG00000163792,TCF23,constitutive activation,wnt signaling pathway,cell proliferation,transcriptional regulation,genomic amplification,tumor suppressor
ENSG00000170899,GSTA4,cell survival pathways,tumor progression,antioxidant activity,detoxification process,cancer aggressiveness,xenobiotic metabolism
ENSG00000183463,URAD,oncogenesis,cell proliferation,signaling pathway regulation,protein interaction,metastasis promotion,dysregulation
ENSG00000198807,PAX9,transcription factor activity,cell proliferation regulation,oncogene role,ectodermal tissue development,cell cycle progression,signaling pathway interaction
ENSG00000121931,LRIF1,dna repair regulation,genomic stability maintenance,tumor suppressor function,chromatin remodeling,oncogenic mutations,cancer susceptibility gene
ENSG00000152270,PDE3B,cgmp regulation,cellular signaling,tumor proliferation,apoptosis modulation,phosphodiesterase activity,oncogenic processes
ENSG00000101040,ZMYND8,chromatin regulation,histone modification,oncogenic transcription,metastasis promotion,tumor progression,genomic instability
ENSG00000203933,CXorf66,cellular regulation,pseudogene,genomic instability,epigenetic regulation,tumorigenesis,regulatory mechanism
ENSG00000177556,ATOX1,iron homeostasis regulation,cellular proliferation,oxidative stress modulation,antioxidant function,protein interaction,tumor progression
ENSG00000086289,EPDR1,cellular proliferation,epithelial development,pou domain transcription factor,tumor suppressor function,regulation of cell cycle progression,epithelial-to-mesenchymal transition
ENSG00000165655,ZNF503,cell proliferation,transcription factor function,gene regulation,oncogene activation,angiogenesis promotion,tumor progression
ENSG00000162571,TTLL10,microtubule dynamics regulation,cell division modulation,oncogenic transformation driver,therapeutic target potential,dysregulated expression implicated,mitotic spindle stabilization alteration
ENSG00000182463,TSHZ2,wnt/β-catenin pathway,transcriptional regulation,chromatin remodeling,oncogenic processes,aberrant gene expression,tumor progression
ENSG00000126264,HCST,il-6 receptor activation,inflammation pathway,immune response regulation,cell survival signaling,jak/stat pathway modulation,tumor immune evasion
ENSG00000128309,MPST,angiogenesis promotion,cell growth regulation,inflammation modulation,tumor progression enhancer,oncogene interaction modifier,prostaglandin biosynthesis
ENSG00000167395,ZNF646,zinc finger protein regulation,tumor suppression,cell proliferation repression,epigenetic modification,chromatin structure regulation,polycomb group complex interaction
ENSG00000088970,KIZ,tumor suppressor regulation,cell proliferation,wnt signaling pathway,beta-catenin stabilization,cell cycle regulation,mitotic spindle regulation
ENSG00000167491,GATAD2A,chromatin regulation,transcriptional activation,cell proliferation,oncogenesis,metastasis,therapeutic target
ENSG00000116906,GNPAT,lipid metabolism,triglyceride synthesis,cancer cell growth,oncogene overexpression,energy storage regulation,genomic amplification
ENSG00000172613,RAD9A,dna damage response,genomic instability,loss of function mutations,cell proliferation enhancement,g2/m checkpoint regulation,tumor suppressor activity
ENSG00000033178,UBA6,cell survival,apoptosis resistance,protein degradation,ubiquitination pathway,oncogenic signaling,cell proliferation
ENSG00000104472,CHRAC1,chromatin remodeling,transcription regulation,tumor progression,oncogenic gene expression,cell proliferation enhancement,metastasis facilitation
ENSG00000179051,RCC2,cell cycle regulation,chromosomal segregation,genomic instability,kinase inhibitor target,mitotic checkpoint function,oncogenic protein overexpression
ENSG00000136881,BAAT,bile acid synthesis,cellular metabolism,lipid biosynthesis,cell growth regulation,poor prognosis marker,therapeutic target
ENSG00000163347,CLDN1,wnt/β-catenin signaling pathway,glycolytic reprogramming,epithelial-to-mesenchymal transition (emt),cell adhesion disruption,prognostic marker,tumor progression
ENSG00000081870,HSPB11,mitochondrial function,cancer promotion,tumor growth,metastasis facilitation,actin cytoskeleton regulation,signaling pathway modulation
ENSG00000198963,RORB,tumor suppressor function,epithelial-to-mesenchymal transition regulation,differentiation regulation,apoptosis induction,angiogenesis modulation,poor prognosis association
ENSG00000147548,NSD3,histone methylation,chromatin regulation,oncogenic role,genome stability,cell growth regulation,signaling pathway interaction
ENSG00000120686,UFM1,ubiquitin-fold modifier 1 conjugation,anti-proteolytic function,cell cycle regulation,oncogenic protein modification,tumor growth promotion,metastasis and therapy resistance
ENSG00000164687,FABP5,lipid metabolism regulation,tumor progression promotion,oncogenic signaling activation,cell survival enhancement,epigenetic modification involvement,cytoplasmic localization
ENSG00000139445,FOXN4,cell cycle regulation,apoptosis modulation,tumor suppressor interaction,overexpression,genomic instability,transcriptional regulation
ENSG00000011523,CEP68,microtubule regulation,cell cycle progression,tumor suppressor function,apoptosis resistance,oncogenic protein overexpression,cancer cell proliferation
ENSG00000135775,COG2,copi-coated vesicles formation,protein trafficking regulation,retrograde transport involvement,tumorigenesis contribution,oncogenic pathway modulation,aberrant protein secretion
ENSG00000124209,RAB22A,endocytic pathway regulation,tumor progression promotion,prognostic marker,oncogenic signaling activation,cell migration enhancement,metastasis facilitation
ENSG00000113272,THG1L,histone modification,chromatin remodeling,tumor suppressor regulation,cancer progression,cell proliferation,survival pathway activation
ENSG00000165704,HPRT1,genomic stability,dna repair mechanisms,purine salvage pathway,cellular proliferation,base excision repair,protein interaction
ENSG00000197901,SLC22A6,altered drug resistance,cellular uptake regulation,oncogenic process contribution,transporter function regulation,chemotherapeutic agent interaction,cellular ph regulation
ENSG00000251380,DCANP1,tumor suppression,cell adhesion regulation,protein interaction modulation,cancer progression regulation,genomic instability regulation,tissue-specific expression
ENSG00000042429,MED17,transcriptional regulation,cell cycle progression,epithelial-to-mesenchymal transition (emt),oncogenic processes,protein interaction,dysregulation
ENSG00000148297,MED22,transcriptional regulation,cell cycle progression,oncogenic processes,genetic predisposition,tumor suppressor function loss,epigenetic modifications
ENSG00000170689,HOXB9,oncogene,transcription factor,epithelial-to-mesenchymal transition (emt),tumor progression,metastasis,biomarker
ENSG00000100284,TOM1,oncogenesis,tumor progression,therapeutic target,autophagy regulation,endocytosis regulation,immune response modulation
ENSG00000039600,SOX30,loss of function mutations,tumor suppressor activity,cell cycle regulation,apoptosis modulation,transcriptional regulation,prognostic biomarker
ENSG00000111481,COPZ1,cellular growth modulation,copper transport regulation,oxidative stress response,tumor progression facilitation,signaling pathway modulation,stemness maintenance
ENSG00000243989,ACY1,glutamate metabolism,amino acid catabolism,cell survival regulation,metastasis promotion,mtor pathway modulation,mitochondrial function enhancement
ENSG00000186815,TPCN1,calcium signaling pathway,oncogenic function,tumor progression,metastasis regulation,biomarker for prognosis,cellular migration
ENSG00000162341,TPCN2,cation channel regulation,growth factor signaling,cell survival pathway,tumor adaptation,stress response modulation,channel opening mechanism
ENSG00000153896,ZNF599,transcriptional regulation,chromatin remodeling,cell proliferation,apoptosis modulation,tumor progression marker,epigenetic modification
ENSG00000167528,ZNF641,transcriptional regulation,zinc finger protein function,dna binding activity,cell growth regulation,proliferation promotion,chromatin remodeling interaction
ENSG00000134551,PRH2,cell cycle regulation,transcriptional modulation,tumor progression,apoptosis inhibition,histone modification,angiogenesis
