ENSG00000107738,VSIR,intracellular trafficking,vesicle fusion,endocytosis,exocytosis,membrane protein,none
ENSG00000095906,NUBP2,ribosome biogenesis,nucleolar organization,rrna processing,tumor progression,protein interaction,cancer development
ENSG00000160179,ABCG1,lipid transport,cholesterol efflux,reverse cholesterol transport,membrane fluidity,tumor cell growth,metastasis
ENSG00000172164,SNTB1,synaptotagmin interaction,vesicle trafficking,cell migration,tumor growth,neurotransmission,metastasis
ENSG00000166974,MAPRE2,microtubule-associated proteins,cytoskeletal dynamics,cell migration,tumor progression,microtubule regulation,protein interactions
ENSG00000171970,ZNF57,transcriptional regulation,dna binding,gene expression,cell cycle control,apoptosis,tumorigenesis
ENSG00000050426,LETMD1,chromatin organization,transcriptional regulation,dna damage repair,non-homologous end joining (nhej),tumor progression,oncogenesis
ENSG00000176542,USF3,transcription factor,bhlh protein,gene regulation,e-box binding,oncogene/tumor suppressor,cell cycle control
ENSG00000130227,XPO7,nuclear export,mrna transport,oncogenic driver,tumor progression,drug resistance,protein interaction
ENSG00000228250,LY6G6C,immune response regulation,ly-6 superfamily,cell surface receptor,glycosylated protein,inflammatory processes,t cell activation
ENSG00000167394,ZNF668,transcriptional regulation,dna-binding domain,gene expression,oncogene,tumorigenesis,cell proliferation
ENSG00000285206,PTPMT1,tumor suppressor,cell cycle regulation,mapk/erk pathway,tyrosine phosphorylation,protein phosphatase,cancer context-dependent
ENSG00000173726,TOMM20,mitochondrial protein import,tom complex,mitochondrial biogenesis,tumorigenesis,protein translocation,cellular homeostasis
ENSG00000113282,CLINT1,cell cycle progression,dna replication,genomic stability,tumor growth,protein interaction,aberrant expression
ENSG00000171360,KRT38,keratin expression,epithelial differentiation,stratified squamous epithelia,cell morphology,cancer progression,metastasis
ENSG00000170545,SMAGP,tgf-β signaling,scaffolding protein,tumor suppressor,oncogenesis,signal transduction,cancer development
ENSG00000100296,THOC5,mrna splicing,nuclear export,tho complex,rna binding,transcriptional regulation,oncogenesis
ENSG00000090316,MAEA,amino acid metabolism,energy production,cellular homeostasis,leucine degradation,isoleucine degradation,metabolic pathway
ENSG00000144579,CTDSP1,oncogenic role,scaffold protein,tumor progression,multiprotein complexes,transcriptional regulation,cell cycle
ENSG00000171604,CXXC5,chromatin remodeling,cpg binding domain,transcriptional regulation,tumor suppression,gene expression,dna accessibility
ENSG00000146670,CDCA5,oncogene,cell cycle regulation,mitosis,spindle assembly,chromosome segregation,tumor progression
ENSG00000111843,TMEM14C,transmembrane protein,golgi apparatus localization,endoplasmic reticulum localization,calcium signaling pathways,tumorigenesis unknown,oncogenic function unclear
ENSG00000159251,ACTC1,muscle contraction,cell motility,tumor progression,invasiveness,cell proliferation,expression alteration
ENSG00000124721,DNAH8,intracellular transport,microtubule-dependent,cytoplasmic dynein,dynein heavy chain,cell migration,cancer progression
ENSG00000130560,UBAC1,ubiquitination pathway,e1 activating enzyme,protein degradation,tumor development,signal transduction,dna repair
ENSG00000180817,PPA1,lipid metabolism,phosphatidylinositol phosphates,signal transduction,cell proliferation,membrane organization,oncogenesis
ENSG00000140931,CMTM3,cell migration,tumor progression,metastasis,protein modulation,adhesion,proliferation
ENSG00000288141,MRPL23,mitochondrial ribosome,mtdna translation,oxidative phosphorylation,energy production,mitochondrial disorders,genetic mutations
ENSG00000144040,SFXN5,e3 ubiquitin ligase,protein degradation,tumor progression,dna damage response,cell cycle regulation,oncogenesis
ENSG00000128335,APOL2,lipid metabolism,antimicrobial activity,tumor suppressor,oncogenic potential,protein binding,immune system function
ENSG00000160191,PDE9A,cgmp hydrolysis,cyclic nucleotide signaling,tumor growth,smooth muscle relaxation,angiogenesis,neurotransmission
ENSG00000109193,SULT1E1,hormone metabolism,sulfoconjugation,tumor progression,cancer development,steroid regulation,none
ENSG00000139428,MMAB,sam biosynthesis,methylation,gene expression regulation,cellular proliferation,dna methylation,genomic stability
ENSG00000141503,MINK1,mark1,microtubule dynamics,tau phosphorylation,cell cycle regulation,neuronal development,protein kinase activity
ENSG00000204361,NXPE2,mrna splicing,tumor development,gene regulation,protein isoforms,nuclear localization,aberrant gene expression
ENSG00000284009,PLSCR3,membrane remodeling,phospholipid translocation,cell signaling,tumor progression,metastasis,oncogenic processes
ENSG00000177854,TMEM187,transmembrane protein,endoplasmic reticulum localization,lipid metabolism,protein trafficking,tumor progression,oncogenic potential
ENSG00000164713,BRI3,dna repair,homologous recombination,genomic stability,cell cycle regulation,tumorigenesis,oncogenesis
ENSG00000213064,SFT2D2,extracellular matrix organization,cell adhesion,tumor progression,prognosis,metastasis,cancer-associated
ENSG00000132563,REEP2,rab7 interaction,endosome maturation,tumor growth,cellular transport,vesicle trafficking,lysosomal function
ENSG00000224470,ATXN1L,rna metabolism,transcriptional regulation,pre-mrna splicing,nonsense-mediated decay (nmd),aberrant expression,tumorigenesis
ENSG00000198326,TMEM239,differentially expressed gene,transmembrane protein,major facilitator superfamily (mfs),cellular transport,lipid metabolism,oncogenesis
ENSG00000196338,NLGN3,synaptic plasticity,neurodevelopment,neuronal communication,cell adhesion,synaptogenesis,postsynaptic
ENSG00000052749,RRP12,ribosome biogenesis,rrna processing,preribosomal particle,cellular growth,protein synthesis,cancer association
ENSG00000198707,CEP290,centrosome duplication,cell division,cilia assembly,genomic instability,developmental defects,genetic disorders
ENSG00000100711,ZFYVE21,pi3k/akt pathway,endocytosis,membrane dynamics,intracellular trafficking,cancer development,oncogenic transformation
ENSG00000196116,TDRD7,rna silencing,genome integrity,transposable elements,pirna pathway,argonaute proteins,cancer development
ENSG00000143322,ABL2,tyrosine kinase activation,oncogenic transformation,tumor progression,cell proliferation,signaling pathway modulation,genetic alterations
ENSG00000185009,AP3M1,intracellular trafficking,vesicle formation,endosomal pathway,clathrin adaptor complex,protein sorting,tumorigenesis
ENSG00000161202,DVL3,wnt signaling,scaffold protein,cell proliferation,tumorigenesis,metastasis,oncogenic driver
ENSG00000105176,URI1,rna splicing,gene regulation,oncogenesis,protein synthesis,pre-mrna processing,introns
ENSG00000151092,NGLY1,protein degradation,erad pathway,misfolded protein accumulation,cellular stress,oncogenic potential,glycosylation
ENSG00000167565,SERTAD3,ubiquitination regulation,protein degradation,cellular signaling,cell cycle control,dna repair,tumorigenesis
ENSG00000091656,ZFHX4,transcription factor,dna binding,gene regulation,cell cycle control,tumor suppressor,oncogene potential
ENSG00000277462,ZNF670,krab domain,transcriptional repression,cell proliferation,gene expression regulation,oncogenic potential,dysregulation
ENSG00000187024,PTRH1,protein tyrosine phosphatase,tumor suppressor,cell growth,differentiation,transmembrane protein,cancer development
ENSG00000103194,USP10,oncogene,deubiquitinase activity,protein stability,tumor growth,immune evasion,genomic instability
ENSG00000008130,NADK,nad+ phosphorylation,nadp+ generation,metabolic reprogramming,tumor growth,cellular redox balance,bioenergetics
ENSG00000153066,TXNDC11,redox balance,disulfide reductase,protein folding,cancer development,tumorigenesis,immune response
ENSG00000104549,SQLE,mevalonate pathway,squalene biosynthesis,lipid metabolism,cholesterol synthesis,cancer progression,drug target
ENSG00000197324,LRP10,cellular signaling,lipoprotein metabolism,endocytosis,transmembrane protein,inflammation,cell migration
ENSG00000142082,SIRT3,mitochondrial function,deacetylation,metabolic regulation,tumor suppression,cancer metabolism,oxidative stress
ENSG00000182318,ZSCAN22,transcriptional regulation,tumor progression,metastasis,dna binding,cell cycle control,cancer development
ENSG00000181894,ZNF329,transcriptional regulation,zinc finger protein,dna binding,gene expression modulation,tumorigenesis,cellular proliferation
ENSG00000073670,ADAM11,tumor progression,cell migration,invasion,extracellular matrix remodeling,oncogenic transformation,therapeutic target
ENSG00000132744,ACY3,fatty acyl-coa synthesis,lipid metabolism,tumor growth,cancer progression,cell proliferation,acyl-coa synthetase
ENSG00000116754,SRSF11,alternative splicing,oncogene regulation,rna binding,pre-mrna processing,tumorigenesis,therapeutic target
ENSG00000171291,ZNF439,transcriptional regulation,krab domain,dna binding,tumor suppressor,chromatin remodeling,cell cycle control
ENSG00000161847,RAVER1,rab7 interaction,lysosome function,vesicle trafficking,autophagy regulation,cancer progression,therapeutic target
ENSG00000175329,ISX,conserved across species,fundamental biological importance,unknown function,potential role in tumorigenesis,cellular processes,further research needed
ENSG00000288210,ASF1B,chromatin remodeling,dna replication,genomic instability,histone chaperones,dna repair,nucleotide excision repair
ENSG00000186564,FOXD2,transcription factor,gene expression regulation,cell differentiation,development,tumor suppressor/oncogene,dna repair
ENSG00000138311,ZNF365,transcriptional regulation,zinc finger protein,dna binding,gene expression,cell proliferation,dysregulation
ENSG00000072864,NDE1,cell cycle regulation,mitotic spindle assembly,apc/c complex,cytokinesis,tumor growth,oncogenic overexpression
ENSG00000170374,SP7,transcription factor,osteoblast differentiation,tumor suppressor,oncogenic activity,cell proliferation,cancer progression
ENSG00000164488,DACT2,wnt signaling inhibition,tumor suppressor,cell proliferation regulation,cancer progression,dvl interaction,context-dependent role
ENSG00000253548,PYDC2,metabolic reprogramming,pyruvate dehydrogenase kinase (pdk),glucose oxidation,warburg effect,tumor growth,cellular proliferation
ENSG00000148688,RPP30,ribosome biogenesis,nucleolar localization,rrna processing,protein synthesis,dysregulation in cancer,potential therapeutic target
ENSG00000136986,DERL1,erad pathway,protein degradation,er membrane protein,oncogenesis,tumor progression,cellular survival
ENSG00000101463,SYNDIG1,syndecan interaction,cell adhesion,cell migration,transmembrane protein,signal transduction,tumorigenesis
ENSG00000167693,NXN,nuclear matrix,gene regulation,chromatin organization,nuclear structure,oncogenic function,tumor progression
ENSG00000112290,WASF1,actin cytoskeleton regulation,rho gtpase activation,cell migration,tumor progression,oncogenic protein,metastasis
ENSG00000146830,GIGYF1,wnt pathway,ubiquitin-proteasome system,protein degradation,tumor progression,signaling modulation,cellular homeostasis
ENSG00000105771,SMG9,mrna surveillance,nonsense-mediated decay (nmd),premature termination codon (ptc),protein quality control,dna repair,cell cycle regulation
ENSG00000242616,GNG10,g protein signaling,cellular proliferation,signal transduction,cell migration,apoptosis regulation,heterotrimeric g protein complex
ENSG00000139133,ALG10,n-glycosylation,protein folding,asparagine-linked glycans,alg10 expression,glycosylation patterns,asparaginyl-trna synthetase interacting protein
ENSG00000196422,PPP1R26,protein phosphatase 1 regulation,cell cycle control,dna repair,genomic stability,tumor growth,cancer development
ENSG00000177239,MAN1B1,n-linked glycosylation,protein folding,er function,golgi apparatus,cellular processes,tumorigenesis
ENSG00000206395,DDAH2,no signaling,tumor suppression,adma degradation,dimethylarginine dimethylaminohydrolase,angiogenesis,cancer progression
ENSG00000143570,SLC39A1,zinc homeostasis,cancer progression,cell proliferation,metal ion transporter,overexpression,drug resistance
ENSG00000100209,HSCB,oncogene,tumor growth,protein chaperone,stress response,cellular homeostasis,metastasis
ENSG00000067646,ZFY,transcriptional regulation,sex determination,cell proliferation,apoptotic regulation,cancer-related function unexplored,germ cell expression
ENSG00000149474,KAT14,histone acetylation,epigenetic regulation,transcriptional control,chromatin structure,tumorigenesis,oncogene
ENSG00000257218,GATC,gpcr signaling,cell proliferation,adipocyte differentiation,energy homeostasis,tumor growth,cell survival
ENSG00000130348,QRSL1,rna processing,alternative splicing,gene expression regulation,tumorigenesis,intracellular transport,none
ENSG00000242515,UGT1A10,detoxification,glucuronidation,bilirubin metabolism,xenobiotic clearance,ugt superfamily,cancer development
ENSG00000167165,UGT1A6,ugt1a6 expression,detoxification,glucuronidation,xenobiotic metabolism,tumor tissues,altered expression
ENSG00000196659,TTC30B,ubiquitin-proteasome system,protein degradation,cellular homeostasis,oncogenic processes,cell cycle control,dna repair
ENSG00000111906,HDDC2,histone deacetylase domain,chromatin remodeling,gene expression regulation,tumorigenesis,dna repair,cell cycle progression
ENSG00000184575,XPOT,dna double-strand break repair,non-homologous end joining (nhej),genomic stability,tumor suppressor,oncogene,xrcc6
ENSG00000123106,CCDC91,microtubule dynamics,cell cycle regulation,tumorigenesis,altered expression,protein-coding gene,none
ENSG00000170454,KRT75,epithelial cells,keratin filaments,structural integrity,cell adhesion,dysregulation,tumor progression
ENSG00000156928,MALSU1,chromatin remodeling,transcriptional regulation,gene expression,tumor development,protein interactions,none
ENSG00000146416,AIG1,transcriptional coactivator,gene expression regulation,oncogene,pi3k/akt pathway,tumor progression,hormone receptor signaling
ENSG00000125629,INSIG2,srebp regulation,lipid metabolism,er localization,negative regulator,metabolic dysregulation,cancer-associated
ENSG00000170465,KRT6C,epithelial cell differentiation,tumor microenvironment,squamous cell carcinoma,structural protein,dysregulated expression,hair/nail development
ENSG00000079102,RUNX1T1,translocation,fusion protein,acute myeloid leukemia (aml),transcriptional regulation,hematopoiesis,gene expression
ENSG00000185567,AHNAK2,scaffolding protein,cell migration,cytoskeleton organization,tumor progression,intracellular trafficking,cancer progression
ENSG00000189114,BLOC1S3,lysosome biogenesis,protein trafficking,autophagy,immune responses,genetic disease,cancer relevance unknown
ENSG00000197191,CYSRT1,intracellular trafficking,vesicular transport,cysteine residues,protein structure,tumor development,protein dysregulation
ENSG00000150457,LATS2,hippo signaling pathway,tumor suppressor,cell proliferation,apoptosis regulation,yap/taz inhibition,cancer progression
ENSG00000198088,NUP62CL,nuclear transport,nucleoporin,nuclear pore complex (npc),gene regulation,cell cycle progression,disease development
ENSG00000107438,PDLIM1,tumor progression,metastasis,cytoskeletal organization,cell adhesion,signal transduction,protein-protein interactions
ENSG00000008056,SYN1,synaptic plasticity,neurotransmitter release,vesicle trafficking,synaptic function,cancer progression,tumor metastasis
ENSG00000178397,FAM220A,rna splicing,dna repair,gene expression regulation,oncogene/tumor suppressor,cancer-related alterations,dysregulation in tumor development
ENSG00000148773,MKI67,cell cycle regulation,proliferation marker,tumor progression,diagnostic biomarker,ki-67 protein,nuclear localization
ENSG00000280610,KIF15,mitosis,chromosome segregation,tumor progression,cell cycle regulation,microtubule-based transport,genomic instability
ENSG00000115561,CHMP3,escrt pathway,multivesicular body formation,endosomal trafficking,tumor development,membrane budding,vesicle scission
ENSG00000171045,TSNARE1,vesicle trafficking,membrane fusion,snare complex,protein secretion,tumor progression,intracellular transport
ENSG00000175115,PACS1,vesicle budding,endocytosis,clathrin-coated vesicles,membrane trafficking,adaptor protein interaction,cellular transport
ENSG00000197081,IGF2R,tumor suppressor,cell growth regulation,igf-ii signaling,downregulation,receptor internalization,protein degradation
ENSG00000203985,LDLRAD1,ldl receptor pathway,intracellular cholesterol transport,endocytosis,lipid metabolism,tumor growth,dysregulation
ENSG00000102870,ZNF629,transcriptional regulation,zinc finger domain,dna binding,gene expression,oncogenic potential,tumor suppressor
ENSG00000024048,UBR2,ubiquitin ligase,protein degradation,cell cycle regulation,tumor suppressor,oncogene,cancer progression
ENSG00000170681,CAVIN4,caveolae,signal transduction,membrane microdomain,cell proliferation,tumor progression,protein interaction
ENSG00000106459,NRF1,mitochondrial biogenesis,oxidative stress response,ros regulation,tumor growth,hypoxia adaptation,transcription factor activity
ENSG00000179044,EXOC3L1,secreory pathway,vesicle trafficking,cell proliferation,tumor progression,oncogenesis,protein localization
ENSG00000108733,PEX12,peroxisome biogenesis,metabolic dysfunction,cellular detoxification,protein assembly,organelle function,cellular metabolism
ENSG00000103089,FA2H,lipid metabolism,fatty acid hydroxylation,tumor growth,angiogenesis,inflammation,cancer progression
ENSG00000133313,CNDP2,phosphatidylinositol synthesis,membrane phospholipid,cell growth,signaling pathway,lipid metabolism,none
ENSG00000107949,BCCIP,apoptosis regulation,tumor suppression,pro-apoptotic protein interaction,anti-apoptotic protein interaction,cancer development,cell death
ENSG00000164761,TNFRSF11B,rankl binding,osteoclast differentiation,bone resorption,immune evasion,tumor progression,tumor microenvironment
ENSG00000089177,KIF16B,mitochondrial transport,intracellular trafficking,kinesin motor protein,cellular motility,cancer metabolism,tumor growth
ENSG00000163762,TM4SF18,oncogenic role,tumor aggressiveness,metastasis,cell growth regulation,transmembrane protein,tetraspanin superfamily
ENSG00000120549,KIAA1217,cell cycle regulation,transcriptional processes,chromosome 19q13.43,protein interactions,unknown function,limited research
ENSG00000115468,EFHD1,calcium signaling,actin cytoskeleton,cell proliferation,tumor progression,metastasis,oncogene
ENSG00000164144,ARFIP1,arf1 regulation,gtpase activating protein,vesicle trafficking,cytoskeletal organization,cell migration,tumorigenesis
ENSG00000144724,PTPRG,tumor suppressor,cell growth regulation,protein tyrosine phosphatase,receptor signaling,focal adhesion kinase pathway,oncogenesis
ENSG00000203896,LIME1,oncogene,transcriptional regulation,lim domains,protein-protein interactions,cell proliferation,tumor progression
ENSG00000184210,DGAT2L6,lipid metabolism,triglyceride synthesis,cancer development,cellular proliferation,tumor growth,metastasis
ENSG00000117410,ATP6V0B,vacuolar h+-atpase,lysosomal acidification,intracellular ph regulation,tumorigenesis,endosome function,membrane trafficking
ENSG00000100139,MICALL1,micall1 protein,cell adhesion,tumor progression,cytoskeleton regulation,signal transduction,oncogenic potential
ENSG00000183621,ZNF438,transcriptional regulation,zinc finger protein,dna binding,tumor progression,oncogenic processes,gene expression
ENSG00000137876,RSL24D1,gene characterization,functional analysis,genomic profiling,cellular processes,tumorigenesis,cancer research
ENSG00000125351,UPF3B,nmd pathway,ptc recognition,mrna decay,oncogene/tumor suppressor,gene expression regulation,cancer progression
ENSG00000112309,B3GAT2,glycosylation,oncogene,tumor growth,metastasis,drug resistance,complex glycans
ENSG00000128266,GNAZ,g protein signaling,gtp hydrolysis,receptor activation,intracellular signal transduction,cellular proliferation,cell survival
ENSG00000263101,KRTAP3-3,keratin,structural protein,epithelial cells,intermediate filament,skin disorders,none
ENSG00000077080,ACTL6B,swi/snf complex,chromatin remodeling,gene expression regulation,nucleosome positioning,tumorigenesis,oncogenic potential
ENSG00000175334,BANF1,dna replication,dna repair,genomic stability,protein interaction,tumorigenesis,prognosis
ENSG00000184486,POU3F2,transcription factor,gene regulation,cancer development,oncogene/tumor suppressor duality,cell proliferation,developmental processes
ENSG00000100146,SOX10,transcription factor,gene expression regulation,cancer progression,cell proliferation,oncogenic activation,developmental dysregulation
ENSG00000196531,NACA,nucleosome assembly,chromatin remodeling,gene expression regulation,tumorigenesis,genomic instability,therapeutic resistance
ENSG00000136279,DBNL,deubiquitinase activity,dna repair,cell cycle regulation,tumorigenesis,genomic instability,ubiquitination
ENSG00000182087,TMEM259,tumor growth,membrane trafficking,protein folding,cancer therapy target,biomarker,oncogenesis
ENSG00000108551,RASD1,ras pathway regulation,guanine nucleotide exchange factor (gef),kras activation,oncogenic signaling,cell proliferation,tumorigenesis
ENSG00000128881,TTBK2,innate immunity,nf-κb activation,irf3 activation,autophagy,dna damage response,tumorigenesis
ENSG00000110274,CEP164,centrosome amplification,genomic instability,cell proliferation,mitotic spindle organization,chromosome segregation,oncoprotein regulation
ENSG00000031081,ARHGAP31,rho gtpase regulation,cell migration,cytoskeleton organization,tumor progression,gene expression,cancer biology
ENSG00000276234,TADA2A,transcription regulation,tumor suppressor,gene expression dysregulation,transcription initiation,dna repair,oncogenesis
ENSG00000054116,TRAPPC3,vesicle trafficking,membrane fusion,organelle transport,protein synthesis,cancer development,cellular processes
ENSG00000256660,CLEC12B,immune recognition,carbohydrate binding,cell signaling,inflammation regulation,protein interaction,lymphoid organ expression
ENSG00000215193,PEX26,peroxisome biogenesis,zellweger syndrome spectrum disorders,metabolic dysfunction,organelle assembly,protein trafficking,oncogenic potential
ENSG00000139970,RTN1,er morphology,membrane curvature,lipid metabolism,protein trafficking,endoplasmic reticulum,tumorigenesis
ENSG00000096070,BRPF3,chromatin remodeling,gene expression regulation,histone binding,cancer development,cell proliferation,tumor progression
ENSG00000119938,PPP1R3C,pp1 phosphatase regulation,scaffolding protein,cell cycle control,tumor growth,signaling pathway modulation,oncoprotein interaction
ENSG00000132792,CTNNBL1,wnt signaling,cell adhesion,oncogenesis,protein interaction,signal transduction,tumor development
ENSG00000100219,XBP1,unfolded protein response (upr),er stress,transcription factor,splicing,cancer progression,angiogenesis
ENSG00000281861,SLC9A3,ph regulation,sodium-hydrogen exchanger,intracellular ph homeostasis,epithelial cells,tumor progression,none
ENSG00000166927,MS4A7,immune modulation,phagocytosis,immunosuppression,tumor microenvironment,apoptotic cell clearance,cell surface receptor
ENSG00000137875,BCL2L10,anti-apoptotic,chemotherapy resistance,apoptosis regulation,bcl-2 family,tumor progression,protein interactions
ENSG00000155099,PIP4P2,pip5kiiα,phosphatidylinositol 4-phosphate 5-kinase,pi(4,5)p2 production,plasma membrane signaling,cell growth regulation
ENSG00000144451,SPAG16,spag family,cilia,microtubule,cytoskeletal organization,intracellular transport,cell adhesion
ENSG00000139437,TCHP,tpr family,protein-protein interactions,signal transduction,cellular processes,cancer development,further research
ENSG00000184271,POU6F1,transcription factor,dna binding,hematopoiesis,gene expression regulation,tumorigenesis,oncogenic potential
ENSG00000136451,VEZF1,transcriptional regulation,cell proliferation,dna binding,tumor suppression,cancer progression,zinc finger motifs
ENSG00000197062,ZSCAN26,oncogene,tumor growth,proliferation,transcriptional regulation,cell cycle control,overexpression
ENSG00000159063,ALG8,n-glycosylation,glycosylation pathway,protein folding,endoplasmic reticulum,aberrant glycosylation,cancer progression
ENSG00000163646,CLRN1,cell adhesion,immunoglobulin superfamily,transmembrane protein,tumor progression,metastasis,upregulation
ENSG00000167971,CASKIN1,cell signaling,serine/threonine kinase,apoptosis,cell adhesion,migration,tumorigenesis
ENSG00000138175,ARL3,vesicle trafficking,endosome maturation,lysosomal trafficking,tumor progression,gtpase activity,cellular transport
ENSG00000167535,CACNB3,voltage-gated calcium channels,neuronal excitability,tumor growth,signal transduction,neurotransmitter release,gene expression
ENSG00000115138,POMC,proopiomelanocortin (pomc),peptide hormones (acth,β-endorphin,α-msh),tumor growth,angiogenesis
ENSG00000100299,ARSA,sulfoglycosaminoglycans (sgags) degradation,enzyme deficiency,metachromatic leukodystrophy,neurological decline,connective tissue function,lysosomal storage disorder
ENSG00000250565,ATP6V1E2,tumor growth,lysosomal degradation,acidification,v-atpase complex,proton translocation,tumor microenvironment
ENSG00000182938,OTOP3,otoanlagen development,cell differentiation,cochlea development,inner ear function,tumorigenesis (potential),cancer progression (potential)
ENSG00000134152,KATNBL1,microtubule dynamics,cellular processes,protein complex,microtubule severing,cancer association,tumor development
ENSG00000107560,RAB11FIP2,rab11 gtpase,membrane trafficking,endosome transport,vesicle formation,cell proliferation,tumor development
ENSG00000180938,ZNF572,transcriptional repression,krab domain,gene expression regulation,oncogenic pathways,overexpression,cancer pathogenesis
ENSG00000152475,ZNF837,transcription factor,zinc finger domain,gene expression regulation,dna repair,cell cycle control,oncogenesis
ENSG00000106025,TSPAN12,tetraspanin family,cell adhesion,immune cell activation,tumor metastasis,angiogenesis,overexpression
ENSG00000004961,HCCS,mevalonate pathway,cholesterol biosynthesis,tumor growth,proliferation,cell signaling,isoprenoid synthesis
ENSG00000198298,ZNF485,transcriptional regulation,krab domain,zinc finger protein,gene expression,tumorigenesis,isoform expression
ENSG00000181638,ZFP41,zinc finger transcription factor,gene regulation,cell differentiation,apoptosis,tumor suppressor,oncogenic potential
ENSG00000128656,CHN1,pi3k/akt pathway regulation,phosphatase activity,pip3 dephosphorylation,tumorigenesis,cell growth,proliferation
ENSG00000126878,AIF1L,immune response modulation,macrophage polarization,tumor microenvironment,inflammation,interferon-inducible gtpase,none
ENSG00000122859,NEUROG3,neurogenesis,transcription factor,developmental regulation,cell differentiation,tumorigenesis,none
ENSG00000085999,RAD54L,dna repair,homologous recombination (hr),genomic instability,tumorigenesis,cancer progression,therapeutic resistance
ENSG00000175455,CCDC14,ccnd1 interactions,cancer development,uncharacterized function,potential oncogene,further research required,none
ENSG00000107890,ANKRD26,protein-protein interaction,transcription regulation,cell cycle progression,ankyrin repeat domain,oncogenic processes,tumorigenesis
ENSG00000166860,ZBTB39,tumor suppressor,transcription factor,zinc finger domain,gene expression regulation,cell cycle control,dna repair
ENSG00000104660,LEPROTL1,neurological function,signal transduction,g protein-coupled receptor,cell signaling pathways,therapeutic target,neuronal development
ENSG00000172007,RAB33B,rab gtpase,membrane trafficking,endoplasmic reticulum,tumorigenesis,protein secretion,cell signaling
ENSG00000198833,UBE2J1,ubiquitin-proteasome system,protein degradation,tumorigenesis,cell cycle control,oncoprotein regulation,substrate specificity
ENSG00000125817,CENPB,chromosome segregation,kinetochore assembly,genomic instability,aneuploidy,cell proliferation,tumor progression
ENSG00000189030,VHLL,ubiquitin ligase,crl4 complex,substrate degradation,dna repair,tumor suppressor pathways,none
,HIST1H2AC,histone modification,chromatin remodeling,gene expression regulation,epigenetic dysregulation,nucleosome assembly,cancer progression
ENSG00000266173,STRADA,lipid metabolism,cholesterol homeostasis,oncogenesis,signaling pathways,tumor growth,cellular processes
ENSG00000177602,HASPIN,chromosome segregation,mitotic regulation,h3t3 phosphorylation,kinetochore assembly,genomic instability,aneuploidy
ENSG00000186204,CYP4F12,fatty acid metabolism,lipid homeostasis,omega-hydroxylation,lc-pufa modification,cancer growth association,tumorigenesis
ENSG00000171219,CDC42BPG,cdc42 activation,gtpase regulation,cell migration,cytoskeletal dynamics,tumor progression,cancer metastasis
ENSG00000197959,DNM3,mitochondrial fission,dynamin gtpase,membrane trafficking,vesicle transport,tumor progression,cellular metabolism
ENSG00000182156,ENPP7,nucleotide metabolism,cell signaling,extracellular nucleotides,tumor microenvironment,oncogenesis,inflammation regulation
ENSG00000143418,CERS2,ceramide synthesis,sphingolipid metabolism,tumor growth,oncogenesis,membrane integrity,signal transduction
ENSG00000128011,LRFN1,cell adhesion,cell migration,extracellular matrix,tissue remodeling,oncogenic potential,cancer progression
ENSG00000167315,ACAA2,fatty acid metabolism,lipid biosynthesis,acyl-coa activation,cellular homeostasis,tumor progression,none
ENSG00000169981,ZNF35,transcriptional regulation,dna binding,cell cycle progression,oncogenesis,tumor progression,apoptosis
ENSG00000261857,MIA,metastasis,protease inhibition,cell adhesion,tumor suppressor,oncogene,serpin superfamily
ENSG00000111596,CNOT2,mrna decay,translational regulation,ccr4-not complex,gene silencing,oncogenesis,cell proliferation
ENSG00000163166,IWS1,oncogene,tumor suppressor,cell proliferation,emt,angiogenesis,extracellular matrix remodeling
ENSG00000147874,HAUS6,nuclear pore complex,nuclear transport,cellular dysregulation,protein assembly,oncogenic pathways,gene expression
ENSG00000137814,HAUS2,chromosome segregation,mitotic defects,genomic instability,aneuploidy,nuclear mitotic apparatus,tumorigenesis
ENSG00000021762,OSBPL5,lipid metabolism,membrane fluidity,intracellular trafficking,cholesterol homeostasis,cancer development,therapeutic target
ENSG00000138109,CYP2C9,drug metabolism,genetic polymorphism,pharmacokinetic variability,chemotherapy sensitivity,personalized medicine,therapeutic response
ENSG00000115850,LCT,lactase activity,lactose digestion,genetic condition,digestive health,none,none
ENSG00000100902,PSMA6,proteasome function,protein degradation,cellular homeostasis,tumor growth,cancer progression,ubiquitinated proteins
ENSG00000198523,PLN,cytoskeletal organization,cell adhesion,cell migration,tumor progression,focal adhesions,protein-protein interaction
ENSG00000186193,SAPCD2,sap domain,protein-protein interactions,cellular communication,scaffolding protein,cell adhesion,signal transduction
ENSG00000132661,NXT1,cell adhesion,cytoskeletal dynamics,cell migration,tumor progression,invasion,metastasis
ENSG00000078403,MLLT10,chromosomal translocations,fusion protein,gene expression regulation,histone methylation,chromatin remodeling,oncogenic driver
ENSG00000174796,THAP6,chromatin remodeling,transcriptional regulation,gene expression,tumorigenesis,cancer-associated,dysregulation
ENSG00000104369,JPH1,cell adhesion,cytoskeletal organization,adherens junctions,tumor progression,metastasis,scaffolding protein
ENSG00000116350,SRSF4,alternative splicing,pre-mrna processing,rna binding,oncogenesis,splice site selection,tumorigenesis
ENSG00000148248,SURF4,protein folding,endoplasmic reticulum,calcium homeostasis,protein trafficking,tumorigenesis,cancer development
ENSG00000183258,DDX41,rna metabolism,rna unwinding,dead-box helicase,tumorigenesis,cell proliferation,immune response
